Noah	 <h3>Facts:</h3> <p>Noah was a man who lived over 4,000 years ago, at the time when God sent a worldwide flood to destroy all the evil people in the world. God told Noah to build a gigantic ark in which he and his family could live while the flood waters covered the earth.</p> <ul> <li>Noah was a righteous man who obeyed God in everything.</li> <li>When God told Noah how to build the gigantic ark, Noah built it exactly the way God told him to.</li> <li>Inside the ark, Noah and his family were kept safe, and later their children and grandchildren filled the earth with people again.</li> <li>Everyone born since the time of the flood is a descendant of Noah.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>descendant</p-a>, <p-a>ark</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>gen 5:30</p-a></li> <li><p-a>gen 5:32</p-a></li> <li><p-a>gen 6:8</p-a></li> <li><p-a>gen 8:1</p-a></li> <li><p-a>heb 11:7</p-a></li> <li><p-a>mat 24:37</p-a></li> </ul>  <h3>Word Data:</h3> <ul> <li>Strong's: H5146, G3575</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Noah, Noah's</p>  
noble	 <h3>Related Ideas:</h3> <p>nobility, nobleman</p> <h3>Definition:</h3> <p>The term "noble" describes someone or something that is excellent or of high quality.</p> <ul> <li>A "nobleman" or a "noble" is a person who belongs to a high political or social class. A nobleman was often an officer of the state, a close servant to the king.</li> <li>The "nobility" refers to the people who belong to a high political or social class.</li> <li>A man "of noble birth" is one who was born a nobleman.</li> </ul> <p>Translation Suggestion</p> <ul> <li>The term "nobleman" could also be translated by, "king's official" or "government officer."</li> </ul> <h3>Bible References:</h3> <ul> <li><p-a>2ch 23:20</p-a></li> <li><p-a>dan 4:36</p-a></li> <li><p-a>ecc 10:17</p-a></li> <li><p-a>luk 19:12</p-a></li> <li><p-a>psa 16:1</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H117, H193, H1419, H2715, H3358, H3513, H5081, H6440, H6579, H7261, H8282, H8269, G937, G2104</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>nobility, noble, nobleman, noblemen, nobles</p>  
oak	 <h3>Related Ideas:</h3> <p>terebinth</p> <h3>Definition:</h3> <p>An oak, or oak tree, is a tall shade tree with a large trunk and wide spreading branches.</p> <ul> <li>Oak trees have strong, hard wood that was used to build ships and to make farming plows, oxen yokes and walking sticks.</li> <li>The seed of an oak tree is called an acorn.</li> <li>The trunks of certain oak trees could bemeasured up to 6 meters around.</li> <li>Oak trees were symbolic of long life and had other spiritual meanings. In the Bible, they were often associated with holy places.</li> </ul> <h3>Picture of an Oak Tree:</h3> <p><p-a></p-a></p> <h3>Translation Suggestions:</h3> <ul> <li>Many translations will find it important to use the term "oak tree" rather than just the word "oak."</li> <li>If oak trees are not known in the receptor area, "an oak" could be translated as "an oak, which is a large shade tree like…," then give the name of a local tree that has similar characteristics.</li> <li>See: <p-a>translate-unknown</p-a></li> </ul> <p>(See also: <p-a>holy</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1sa 10:3</p-a></li> <li><p-a>gen 13:18</p-a></li> <li><p-a>gen 14:13</p-a></li> <li><p-a>gen 35:4</p-a></li> <li><p-a>jdg 6:11</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H352, H424, H427, H436, H437, H438</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>oak, oaks, terebinths</p>  
oath	 <h3>Related Ideas:</h3> <p>swear, swear by</p> <h3>Definition:</h3> <p>In the Bible, an oath is a formal promise to do something. The person making the oath is required to fulfill that promise. A person who swears an oath commits himself to being faithful and truthful, and by doing so he is saying that God has the right to punish him if he breaks the oath.</p> <ul> <li>In a court of law, a witness often gives an oath to promise that whatever he says will be true and factual.</li> <li>In the Bible, the term "swear" means to speak an oath.</li> <li>The term "swear by" means to use the name of something or someone as the basis or power on which the oath is made.</li> <li>Sometimes these terms are used together, as in "swear an oath."</li> <li>Abraham and Abimelech swore an oath when they made a covenant together concerning the use of a well.</li> <li>Abraham told his servant to swear (formally promise) that he would find Isaac a wife from among Abraham's relatives.</li> <li>God also made oaths in which he made promises to his people.</li> <li>A modern-day meaning of the word "swear" is "use foul language." This is not its meaning in the Bible.</li> </ul> <h3>Translation Suggestions:</h3> <ul> <li>Depending on the context, "an oath" could also be translated as "a pledge" or "a solemn promise."</li> <li>To "swear" could be translated as to "formally promise" or to "pledge" or to "commit to do something."</li> <li>Other ways to translate "swear by my name" could include "make a promise using my name to confirm it."</li> <li>To "swear by heaven and earth" could be translated as to, "promise to do something, stating that heaven and earth will confirm it."</li> <li>Make sure the translation of "swear" or "oath" does not refer to cursing. In the Bible it does not have that meaning.</li> </ul> <p>(See also: <p-a>Abimelech</p-a>, <p-a>covenant</p-a>, <p-a>vow</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>gen 21:23</p-a></li> <li><p-a>gen 24:3</p-a></li> <li><p-a>gen 31:51</p-a></li> <li><p-a>gen 47:31</p-a></li> <li><p-a>luk 1:73</p-a></li> <li><p-a>MAR 6:26</p-a></li> <li><p-a>mat 5:36</p-a></li> <li><p-a>mat 14:6</p-a></li> <li><p-a>mat 26:72</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H422, H423, H3027, H5375, H7621, H7650, G331, G332, G3660, G3726, G3727, G3728, G3784</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>oath, oath-taking, oaths, swear, swear by, swearing, swears, swears by, swore, swore an oath, sworn</p>  
Obadiah	 <h3>Facts:</h3> <p>Obadiah was an Old Testament prophet who prophesied against the people of Edom, who were the descendants of Esau. There were also many other men named Obadiah in the Old Testament.</p> <ul> <li>The book of Obadiah is the shortest book in the Old Testament and tells a prophecy that Obadiah received through a vision from God.</li> <li>It is not clear when Obadiah lived and prophesied. It may have been during the paeriods that Jehoram, Ahaziah, Joash, and Athaliah, reigned in Judah. The prophets Daniel, Ezekiel, and Jeremiah would also have been prophesying during part of this time.</li> <li>Obadiah may also have lived at a later time period, during the reign of King Zedekiah and the Babylonian captivity.</li> <li>Other men named Obadiah included a descendant of Saul, a Gadite who became one of David's men, a palace administrator for King Ahab, an official of King Jehoshaphat, a man who helped with repairs to the temple during the time of King Josiah, and a Levite who was also a gatekeeper during the time of Nehemiah.</li> <li>It could be that the writer of the book of Obadiah was one of these men.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Ahab</p-a>, <p-a>Babylon</p-a>, <p-a>David</p-a>, <p-a>Edom</p-a>, <p-a>Esau</p-a>, <p-a>Ezekiel</p-a>, <p-a>Daniel</p-a>, <p-a>Gad</p-a>, <p-a>Jehoshaphat</p-a>, <p-a>Josiah</p-a>, <p-a>Levite</p-a>, <p-a>Saul (OT)</p-a>, <p-a>Zedekiah</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1ch 3:21</p-a></li> <li><p-a>1ch 8:38</p-a></li> <li><p-a>ezr 8:8</p-a></li> <li><p-a>oba 1:2</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H5662</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Obadiah, Obadiah's</p>  
obey	 <h3>Related Ideas:</h3> <p>follow, give ear, hear, hold securely, hold to, keep, listen, obedience, obedient</p> <h3>Definition:</h3> <p>The term "obey" means to do what is required or commanded. The term "obedient" describes someone who obeys. "Obedience" is the characteristic that an obedient person has.</p> <ul> <li>Usually the term "obey" is used in the context of obeying the commands or laws of a person in authority.</li> <li>For example, people obey laws which are created by the leaders of a country, kingdom, or other organization.</li> <li>Children obey their parents, slaves obey their masters, people obey God, and citizens obey the laws of their country.</li> <li>When someone in authority commands people not to do something, the people obey by not doing that.</li> <li>To "observe" a law or command is to obey it.</li> <li>Other words used to refer to obeying someone or something are: follow, give ear, hear, hold securely, hold to, keep, listen.</li> </ul> <h3>Translation Suggestions:</h3> <ul> <li>Ways to translate "obey" could include a word or phrase that means "do what is commanded" or "follow orders" or "do what God says to do."</li> <li>The term "obedient" could be translated as "doing what was commanded" or "following orders" or "doing what God commands."</li> </ul> <p>(See also: <p-a>citizen</p-a>, <p-a>command</p-a>, <p-a>disobey</p-a>, <p-a>kingdom</p-a>, <p-a>law</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>act 5:32</p-a></li> <li><p-a>act 6:7</p-a></li> <li><p-a>gen 28:6</p-a></li> <li><p-a>JAM 1:25</p-a></li> <li><p-a>JAM 2:10</p-a></li> <li><p-a>luk 6:47</p-a></li> <li><p-a>mat 7:26</p-a></li> <li><p-a>mat 19:20</p-a></li> <li><p-a>mat 28:20</p-a></li> </ul>  <h3>Word Data:</h3> <ul> <li>Strong's: H2388, H3349, H4928, H5341, H6213, H7181, H8085, H8086, H8104, G191, G2722, G2902, G3980, G3982, G5083, G5084, G5218, G5219, G5255, G5292, G5293, G5426, G5442</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>following, give ... ear, hear, heard, hold ... securely, hold to, keep, keeps, kept, listen, listened, listened to, obedience, obedient, obediently, obey, obeyed, obeying, obeys</p>  
offspring	 <h3>Definition:</h3> <p>The term "offspring" is a general reference to the biological descendants of people or animals.</p> <ul> <li>Often in the Bible, "offspring" has the same meaning as "children" or "descendants."</li> <li>The term "seed" is sometimes used figuratively to refer to offspring.</li> </ul> <p>(See also: <p-a>descendant</p-a>, <p-a>seed</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>act 17:29</p-a></li> <li><p-a>exo 13:11</p-a></li> <li><p-a>gen 24:7</p-a></li> <li><p-a>isa 41:8</p-a></li> <li><p-a>job 5:25</p-a></li> <li><p-a>luk 3:7</p-a></li> <li><p-a>mat 12:34</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H1121, H2233, H4138, H5209, H6363, H6529, H6631, G1081, G1085, G4690</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>offspring</p>  
oil	 <h3>Related Ideas:</h3> <p>ointment</p> <h3>Definition:</h3> <p>Oil is a thick, clear liquid that can be taken from certain plants. In Bible times, oil usually came from olives.</p> <ul> <li>Olive oil was used for cooking, anointing, sacrifice, lamps, and medicine.</li> <li>In ancient times, olive oil was highly prized, and the possession of oil was considered a measurement of wealth.</li> <li>Make sure the translation of this term refers to the kind of oil that can be used in cooking, not motor oil. Some languages have different words for these different kinds of oil.</li> </ul> <p>(See also: <p-a>olive</p-a>, <p-a>sacrifice</p-a>)</p> <h3>Picture of Oil:</h3> <p><p-a></p-a></p> <h3>Bible References:</h3> <ul> <li><p-a>2sa 1:21</p-a></li> <li><p-a>exo 29:2</p-a></li> <li><p-a>lev 5:11</p-a></li> <li><p-a>lev 8:1</p-a></li> <li><p-a>MAR 6:12</p-a></li> <li><p-a>mat 25:7</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H2091, H3323, H4887, H6671, H7246, H8081, G1637, G3464</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>oil, oils, ointment, ointments</p>  
olive	 <h3>Definition:</h3> <p>The olive is the small, oval fruit from an olive tree, which is mostly grown in the regions surrounding the Mediterranean Sea.</p> <ul> <li>Olive trees are a type of large evergreen shrub with tiny white flowers. They grow best in hot weather and can survive well with little water.</li> <li>The olive tree's fruit starts out green and changes to black as they ripen. Olives were useful for food and for the oil that could be extracted from them.</li> <li>Olive oil was used for cooking in lamps and for religious ceremonies.</li> <li>In the Bible, olive trees and branches are sometimes used figuratively to refer to people.</li> </ul> <p>(See also: <p-a>lamp</p-a>, <p-a>the sea</p-a>, <p-a>Mount of Olives</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1ch 27:28</p-a></li> <li><p-a>deu 6:10</p-a></li> <li><p-a>exo 23:10</p-a></li> <li><p-a>gen 8:11</p-a></li> <li><p-a>JAM 3:12</p-a></li> <li><p-a>luk 16:6</p-a></li> <li><p-a>psa 52:8</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H2132, H3323, G65, G1636, G1637, G2565</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>olive, olives</p>  
Omri	 <h3>Facts:</h3> <p>Omri was an army commander who became the sixth king of Israel.</p> <ul> <li>King Omri reigned for 12 years in the city of Tirzah.</li> <li>Like all the kings of Israel before him, Omri was a very evil king who led the people of Israel into more idol worship.</li> <li>Omri was also the father of King Ahab.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Ahab</p-a>, <p-a>Israel</p-a>, <p-a>Jeroboam</p-a>, <p-a>Tirzah</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>2ch 22:1</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H6018</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Omri, Omri's</p>  
on high	 <h3>Related Ideas:</h3> <p>in the highest</p> <h3>Definition:</h3> <p>The terms "on high" and "in the highest" are expressions that usually mean "in heaven."</p> <ul> <li>Another meaning for the expression "in the highest" could be "the most honored."</li> <li>This expression could also be used literally, as in the expression "in the highest tree, " which means "in the tallest tree."</li> <li>The expression "on high" could also refer to being high in the sky, such as a bird's nest that is on high. In that context it could be translated as "high in the sky" or "at the top of a tall tree."</li> <li>The word "high" could also indicate the elevated location or importance of a person or thing.</li> <li>The expression "from on high" could be translated as "from heaven."</li> </ul> <p>(See also: <p-a>heaven</p-a>, <p-a>honor</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>lam 1:13</p-a></li> <li><p-a>psa 69:29</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H1361, H4791, H7682, G5308, G5310, G5311</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>in the highest, on high</p>  
oppress	 <h3>Related Ideas:</h3> <p>oppression, oppressive, oppressor, ruthless</p> <h3>Definition:</h3> <p>The terms "oppress" and "oppression" refer to treating people harshly. An "oppressor" is a person who oppresses people.</p> <ul> <li>The term "oppression" especially refers to a situation where people of greater strength mistreat or enslave people who are under their power or rule.</li> <li>The term "oppressed" describes the people who are being harshly treated.</li> <li>Often enemy nations and their rulers were oppressors to the people of Israel.</li> <li>The term "ruthless" describes who show no pity or compassion to others. Oppressors are ruthless.</li> </ul> <h3>Translation Suggestions:</h3> <ul> <li>Depending on the context, "oppress" could be translated as, "severely mistreat" or "cause to be heavily burdened" or "put under miserable bondage" or "rule harshly."</li> <li>Ways to translate "oppression" could include "heavy suppression and bondage" or "burdensome control."</li> <li>The phrase "the oppressed" could be translated as "oppressed people" or "people in terrible bondage" or "those who are treated harshly."</li> <li>The term "oppressor" could be translated as "person who oppresses" or "nation who controls and rules harshly" or "persecutor."</li> </ul> <p>(See also: <p-a>bind</p-a>, <p-a>enslave</p-a>, <p-a>persecute</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1sa 10:17</p-a></li> <li><p-a>deu 26:7</p-a></li> <li><p-a>ecc 4:1</p-a></li> <li><p-a>job 10:3</p-a></li> <li><p-a>jdg 2:18</p-a></li> <li><p-a>neh 5:14</p-a></li> <li><p-a>psa 119:134</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H1790, H1792, H2541, H2555, H2556, H3238, H3905, H3906, H4642, H5065, H6031, H6115, H6125, H6184, H6206, H6216, H6217, H6231, H6233, H6234, H6693, H7429, H7533, H7701, H8496, G2561, G2616, G2669</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>oppress, oppressed, oppresses, oppressing, oppression, oppressive, oppressor, oppressors, ruthless</p>  
