(42) @LUK 22:14	@<p-n> Lucas  22:14</p-n>	<p>Então chegaram Jesus e os outros discípulos, e na hora certa todos se reuniram à mesa.  
(42) @LUK 22:15	@<p-n> Lucas  22:15</p-n>	<p>E ele disse: “Eu estava esperando muito ansiosamente esta hora, desejoso de comer a refeição da Páscoa com vocês, antes de começar o meu sofrimento.  
(42) @LUK 22:16	@<p-n> Lucas  22:16</p-n>	<p>Porque eu lhes digo: Não tornarei a comê-la até que ela se cumpra no Reino de Deus”.   </p>
(42) @LUK 22:17	@<p-n> Lucas  22:17</p-n>	<p>Ele tomou um cálice de vinho e, depois que deu graças, disse: “Tomem isto e partilhem entre vocês.  
(42) @LUK 22:18	@<p-n> Lucas  22:18</p-n>	<p>Porque eu lhes digo que não beberei do fruto da videira outra vez até que venha o Reino de Deus”.   </p>
(42) @LUK 22:19	@<p-n> Lucas  22:19</p-n>	<p>A seguir ele pegou um pão; depois que deu graças, partiu-o e o deu aos discípulos, dizendo: “Isto é o meu corpo, entregue por vocês. Comam dele em memória de mim”.   </p>
(42) @LUK 22:20	@<p-n> Lucas  22:20</p-n>	<p>Depois da ceia, Jesus tomou o cálice de vinho, dizendo: “Este cálice é a nova aliança do meu sangue, derramado em favor de vocês.   </p>
(42) @LUK 22:21	@<p-n> Lucas  22:21</p-n>	<p>“Mas aqui nesta mesa, entre nós, está o homem que me trairá.  
(42) @LUK 22:22	@<p-n> Lucas  22:22</p-n>	<p>O Filho do Homem vai morrer. Isso faz parte do plano de Deus. Porém, ai do homem que o trai”.  
(42) @LUK 22:23	@<p-n> Lucas  22:23</p-n>	<p>Os discípulos perguntavam então uns aos outros qual deles faria tal coisa.   </p>
(42) @LUK 22:24	@<p-n> Lucas  22:24</p-n>	<p>Depois começaram a discutir entre si quem deles era considerado o maior.  
(42) @LUK 22:25	@<p-n> Lucas  22:25</p-n>	<p>Jesus lhes disse: “Neste mundo, os reis e os homens poderosos mandam os seus escravos para todos os lados e são chamados benfeitores!  
(42) @LUK 22:26	@<p-n> Lucas  22:26</p-n>	<p>Mas entre vocês não deve ser assim. Ao contrário, o maior entre vocês deve ser como o menos importante; e o que manda deve ser como o que é mandado.  
(42) @LUK 22:27	@<p-n> Lucas  22:27</p-n>	<p>Pois quem é o maior, o que se acomoda à mesa e é servido, ou o que serve? Claro que é o que está sentado à mesa. Mas entre vocês eu estou como quem serve.  
(42) @LUK 22:28	@<p-n> Lucas  22:28</p-n>	<p>Contudo, por vocês terem continuado fiéis a mim durante as minhas provações,  
(42) @LUK 22:29	@<p-n> Lucas  22:29</p-n>	<p>e como meu Pai me deu um Reino, eu dou a vocês o direito de participar do Reino,  
(42) @LUK 22:30	@<p-n> Lucas  22:30</p-n>	<p>e de comer e beber à minha mesa naquele Reino e de sentar-se em tronos para julgar as doze tribos de Israel.   </p>
(42) @LUK 22:31	@<p-n> Lucas  22:31</p-n>	<p>“Simão, Simão, Satanás pediu vocês, para peneirá-los como trigo quando se separa a palha.  
(42) @LUK 22:32	@<p-n> Lucas  22:32</p-n>	<p>Porém eu, em oração, supliquei por você, para que não lhe falte fé. Portanto, quando você tiver se arrependido e voltado a mim, fortaleça a fé dos seus irmãos”.   </p>
(42) @LUK 22:33	@<p-n> Lucas  22:33</p-n>	<p>Mas Simão disse: “Senhor, eu estou pronto a ir para a prisão, e até a morrer com o Senhor”.   </p>
(42) @LUK 22:34	@<p-n> Lucas  22:34</p-n>	<p>Mas Jesus disse: “Pedro, eu vou dizer uma coisa a você. Entre agora e amanhã de manhã, antes de o galo cantar, você me negará três vezes, afirmando que não me conhece”.   </p>
(42) @LUK 22:35	@<p-n> Lucas  22:35</p-n>	<p>Depois Jesus lhes perguntou: “Quando eu os mandei pregarem a boa-nova e vocês saíram sem dinheiro, sem sacola, ou sem sandálias, faltou-lhes alguma coisa?”  </p><p>“Nada”, responderam.   </p>
(42) @LUK 22:36	@<p-n> Lucas  22:36</p-n>	<p>“Mas agora”, disse ele, “peguem sacola, se tiverem, e também o seu dinheiro. E quem não tem espada, é melhor vender a sua capa e comprar uma!  
(42) @LUK 22:37	@<p-n> Lucas  22:37</p-n>	<p>Pois chegou a hora de cumprir-se esta profecia a meu respeito: ‘Ele será condenado como um criminoso!’ Sim, tudo o que está escrito a meu respeito pelos profetas será cumprido”.   </p>
(42) @LUK 22:38	@<p-n> Lucas  22:38</p-n>	<p>“Mestre”, responderam eles, “temos aqui duas espadas conosco”.  </p><p>“É suficiente!”, disse ele.   </p>
(42) @LUK 22:39	@<p-n> Lucas  22:39</p-n>	<p>Então, acompanhado pelos discípulos, ele deixou a sala do andar superior e foi, como de costume, para o monte das Oliveiras.  
(42) @LUK 22:40	@<p-n> Lucas  22:40</p-n>	<p>Ali, ele disse-lhes: “Orem a Deus para não serem vencidos pela tentação”.  
(42) @LUK 22:41	@<p-n> Lucas  22:41</p-n>	<p>Ele afastou-se um pouco, ajoelhou-se e começou a oração:  
(42) @LUK 22:42	@<p-n> Lucas  22:42</p-n>	<p>“Pai, se o Senhor quiser, afaste de mim este cálice. Porém, eu quero fazer a sua vontade, e não a minha”.  
(42) @LUK 22:43	@<p-n> Lucas  22:43</p-n>	<p>Então apareceu um anjo do céu que o fortalecia,  
(42) @LUK 22:44	@<p-n> Lucas  22:44</p-n>	<p>porque ele estava em tal agonia de espírito que começou a suar sangue, com gotas caindo ao chão enquanto orava cada vez mais fervorosamente.  
(42) @LUK 22:45	@<p-n> Lucas  22:45</p-n>	<p>Finalmente, Jesus se levantou e voltou aos discípulos e os encontrou dormindo, cansados e dominados pela tristeza.   </p>
(42) @LUK 22:46	@<p-n> Lucas  22:46</p-n>	<p>“Por que estão dormindo?”, perguntou-lhes. “Levantem-se! Orem para que vocês não caiam em tentação”.   </p>
(42) @LUK 22:47	@<p-n> Lucas  22:47</p-n>	<p>Porém, mal ele acabara de dizer isso, aproximou-se uma multidão, conduzida por Judas, um dos Doze. Judas aproximou-se de Jesus e o beijou na face.  
(42) @LUK 22:48	@<p-n> Lucas  22:48</p-n>	<p>Mas Jesus lhe perguntou: “Judas, com um beijo você está traindo o Filho do Homem?”   </p>
(42) @LUK 22:49	@<p-n> Lucas  22:49</p-n>	<p>Quando os outros discípulos viram o que estava para acontecer, disseram: “Senhor, podemos lutar? Nós trouxemos as espadas!”  
(42) @LUK 22:50	@<p-n> Lucas  22:50</p-n>	<p>E um deles avançou contra o servo do sumo sacerdote, cortando sua orelha direita.   </p>
(42) @LUK 22:51	@<p-n> Lucas  22:51</p-n>	<p>Mas Jesus disse: “Não resistam mais”. E tocando na orelha do homem, ele o curou.   </p>
(42) @LUK 22:52	@<p-n> Lucas  22:52</p-n>	<p>Depois Jesus dirigiu-se aos sacerdotes principais, aos oficiais da guarda do templo e aos líderes religiosos que vinham à frente da multidão. “Por acaso estou chefiando uma rebelião”, perguntou ele, “para que vocês tenham vindo armados de espadas e cacetes para me apanhar?  
(42) @LUK 22:53	@<p-n> Lucas  22:53</p-n>	<p>Por que não me prenderam no templo? Eu estava lá todos os dias! Porém esta é a hora de vocês — a hora do poder das trevas”.   </p>
(42) @LUK 22:54	@<p-n> Lucas  22:54</p-n>	<p>Então eles o prenderam e o conduziram à casa do sumo sacerdote, enquanto Pedro acompanhava tudo à distância.  
(42) @LUK 22:55	@<p-n> Lucas  22:55</p-n>	<p>Os soldados acenderam uma fogueira no pátio e sentaram em volta para esquentar-se; Pedro uniu-se a eles ali.  
(42) @LUK 22:56	@<p-n> Lucas  22:56</p-n>	<p>Uma criada viu Pedro à luz da fogueira e começou a olhar para ele. Por fim, ela disse: “Este homem estava com Jesus!”   </p>
(42) @LUK 22:57	@<p-n> Lucas  22:57</p-n>	<p>Mas Pedro negou! “Mulher”, disse ele, “eu não conheço esse homem!”   </p>
(42) @LUK 22:58	@<p-n> Lucas  22:58</p-n>	<p>Depois, um outro olhou para ele e disse: “Você deve ser um deles!”  </p><p>“Não, senhor, não sou!”, respondeu Pedro.   </p>
(42) @LUK 22:59	@<p-n> Lucas  22:59</p-n>	<p>Cerca de uma hora mais tarde, um outro homem afirmou: “Eu sei que este é um dos discípulos de Jesus, porque também é da Galileia”.   </p>
(42) @LUK 22:60	@<p-n> Lucas  22:60</p-n>	<p>Mas Pedro respondeu: “Homem, eu não sei do que você está falando”. E, logo que ele disse essas palavras, um galo cantou.  
(42) @LUK 22:61	@<p-n> Lucas  22:61</p-n>	<p>Naquele momento, Jesus voltou o olhar para Pedro. Então Pedro lembrou-se da palavra que o Senhor lhe havia dito: “Hoje, antes que o galo cante, você me negará três vezes”.  
(42) @LUK 22:62	@<p-n> Lucas  22:62</p-n>	<p>Então Pedro foi para fora do pátio, chorando amargamente.   </p>
(42) @LUK 22:63	@<p-n> Lucas  22:63</p-n>	<p>Nisso os guardas responsáveis por Jesus começaram a zombar dele.  
(42) @LUK 22:64	@<p-n> Lucas  22:64</p-n>	<p>Tapavam seus olhos, davam-lhe socos e perguntavam: “Adivinhe, profeta, quem bateu em você?”  
(42) @LUK 22:65	@<p-n> Lucas  22:65</p-n>	<p>E diziam muitas outras coisas para insultá-lo.   </p>
(42) @LUK 22:66	@<p-n> Lucas  22:66</p-n>	<p>Cedinho, na manhã seguinte, reuniu-se o Sinédrio, inclusive os sacerdotes principais e todos os mestres da Lei. Jesus foi conduzido à presença desse grupo.  
(42) @LUK 22:67	@<p-n> Lucas  22:67</p-n>	<p>“Se você é o Cristo, diga-nos”, intimaram eles.  </p><p>Porém Jesus respondeu: “Se eu lhes disser, vocês não acreditarão em mim,  
(42) @LUK 22:68	@<p-n> Lucas  22:68</p-n>	<p>nem me deixarão explicar nada.  
(42) @LUK 22:69	@<p-n> Lucas  22:69</p-n>	<p>Mas de agora em diante o Filho do Homem se assentará à direita do Deus Todo-poderoso”.   </p>
(42) @LUK 22:70	@<p-n> Lucas  22:70</p-n>	<p>Eles gritaram: “Então você diz que é o Filho de Deus?”  </p><p>E ele respondeu: “São vocês que estão dizendo”.   </p>
(42) @LUK 22:71	@<p-n> Lucas  22:71</p-n>	<p>“Que necessidade temos de outras testemunhas?”, disseram eles, “pois nós mesmos ouvimos dos próprios lábios de Jesus!”   </p>
(42) @LUK 23:1	@<p-n> Lucas  23:1</p-n>	<p>Então resolveram levar Jesus ao governador Pilatos.  
(42) @LUK 23:2	@<p-n> Lucas  23:2</p-n>	<p>Começaram logo a acusá-lo: “Ele tem levado o nosso povo à ruína, dizendo que não pague seus impostos a César e alegando ser ele mesmo o Cristo, o rei”.   </p>
(42) @LUK 23:3	@<p-n> Lucas  23:3</p-n>	<p>Então Pilatos perguntou-lhe: “Você é o rei dos judeus?”  </p><p>“É o senhor quem está dizendo”, respondeu Jesus.   </p>
(42) @LUK 23:4	@<p-n> Lucas  23:4</p-n>	<p>Depois Pilatos voltou-se para os sacerdotes principais e a multidão, e disse: “Não vejo nesse homem nenhum motivo de acusação!”   </p>
(42) @LUK 23:5	@<p-n> Lucas  23:5</p-n>	<p>Mas eles insistiram: “Acontece que ele está provocando revoltas contra o governo nos diversos lugares aonde vai, em toda a Judeia, na Galileia e agora aqui!”   </p>
(42) @LUK 23:6	@<p-n> Lucas  23:6</p-n>	<p>“Então ele é galileu?”, perguntou Pilatos.   </p>
(42) @LUK 23:7	@<p-n> Lucas  23:7</p-n>	<p>Quando eles disseram que sim, Pilatos ordenou que o levassem ao rei Herodes, porque a Galileia estava sob o comando de Herodes. Acontece que Herodes estava em Jerusalém naqueles dias.   </p>
(42) @LUK 23:8	@<p-n> Lucas  23:8</p-n>	<p>Herodes ficou alegre com a oportunidade de ver Jesus, porque tinha ouvido falar a seu respeito e esperava vê-lo realizar um milagre.  
(42) @LUK 23:9	@<p-n> Lucas  23:9</p-n>	<p>Ele fez a Jesus uma pergunta atrás da outra, mas não obteve nenhuma resposta.  
(42) @LUK 23:10	@<p-n> Lucas  23:10</p-n>	<p>Enquanto isso, os sacerdotes principais e os mestres da lei permaneciam ali gritando suas acusações.  
(42) @LUK 23:11	@<p-n> Lucas  23:11</p-n>	<p>Então Herodes e seus soldados começaram a zombar dele e a ridicularizá-lo. Vestiram nele um manto real e o mandaram de volta a Pilatos.  
(42) @LUK 23:12	@<p-n> Lucas  23:12</p-n>	<p>Naquele dia Herodes e Pilatos — que antes eram inimigos — tornaram-se amigos.   </p>
(42) @LUK 23:13	@<p-n> Lucas  23:13</p-n>	<p>Então Pilatos reuniu os sacerdotes principais e as outras autoridades judaicas, juntamente com o povo,  
(42) @LUK 23:14	@<p-n> Lucas  23:14</p-n>	<p>e anunciou sua sentença: “Vocês me trouxeram este homem acusando-o de provocar uma revolta contra o governo. Eu o interroguei na presença de vocês e não encontro nenhuma base para as acusações que fazem contra ele.  
(42) @LUK 23:15	@<p-n> Lucas  23:15</p-n>	<p>Herodes chegou à mesma conclusão e o devolveu a nós. Nada do que este homem tem feito merece a pena de morte.  
(42) @LUK 23:16	@<p-n> Lucas  23:16</p-n>	<p>Portanto, eu mandarei açoitá-lo e o soltarei”.   </p>
(42) @LUK 23:17	@<p-n> Lucas  23:17</p-n>	<p>Na Festa da Páscoa, Pilatos tinha o costume de soltar um preso, a pedido do povo.  
(42) @LUK 23:18	@<p-n> Lucas  23:18</p-n>	<p>Mas nesse momento um poderoso clamor levantou-se da multidão, como se fosse uma só voz: “Mate-o, e solte-nos Barrabás!”  
(42) @LUK 23:19	@<p-n> Lucas  23:19</p-n>	<p>Barrabás estava na prisão por ter começado em Jerusalém uma revolta contra o governo e por ter praticado um assassinato.   </p>
(42) @LUK 23:20	@<p-n> Lucas  23:20</p-n>	<p>Pilatos discutia com eles, porque queria soltar Jesus.  
(42) @LUK 23:21	@<p-n> Lucas  23:21</p-n>	<p>Porém eles continuavam gritando: “Crucifique! Crucifique!”   </p>
(42) @LUK 23:22	@<p-n> Lucas  23:22</p-n>	<p>Pela terceira vez, ele perguntou: “Por quê? Que crime ele cometeu? Eu não achei razão nenhuma para condená-lo. Portanto, será castigado e solto”.   </p>
(42) @LUK 23:23	@<p-n> Lucas  23:23</p-n>	<p>Porém eles gritavam cada vez mais alto pedindo a morte de Jesus. E o pedido deles prevaleceu.  
(42) @LUK 23:24	@<p-n> Lucas  23:24</p-n>	<p>Portanto, Pilatos sentenciou Jesus à morte conforme a vontade daquelas pessoas.  
(42) @LUK 23:25	@<p-n> Lucas  23:25</p-n>	<p>E soltou Barrabás, o homem preso por revolta e assassinato, a pedido deles. Mas entregou-lhes Jesus, para fazerem com ele o que quisessem.   </p>
(42) @LUK 23:26	@<p-n> Lucas  23:26</p-n>	<p>Enquanto a multidão estava levando Jesus para a morte, Simão de Cirene, que estava naquela hora chegando do campo, foi obrigado a carregar a cruz de Jesus.  
(42) @LUK 23:27	@<p-n> Lucas  23:27</p-n>	<p>Grandes multidões o seguiam, e muitas mulheres, que lamentavam e choravam por ele.  
(42) @LUK 23:28	@<p-n> Lucas  23:28</p-n>	<p>Mas Jesus voltou-se e lhes disse: “Filhas de Jerusalém, não chorem por mim, mas por vocês mesmas e por seus filhos.  
(42) @LUK 23:29	@<p-n> Lucas  23:29</p-n>	<p>Porque estão chegando dias em que vocês dirão: ‘Felizes as mulheres que não tiverem filhos, os ventres que nunca geraram e os seios que nunca amamentaram’.  
(42) @LUK 23:30	@<p-n> Lucas  23:30</p-n>	<p>Nesses dias,  </p><p-q2>‘todos dirão às montanhas:  </p-q2><p-q2>“Caiam em cima de nós!”  </p-q2><p-q2>e dirão às colinas: “Cubram-nos!” ’   </p-q2>
(42) @LUK 23:31	@<p-n> Lucas  23:31</p-n>	<p>Pois, se fazem estas coisas à árvore verde, o que não farão quando ela estiver seca?”   </p>
(42) @LUK 23:32	@<p-n> Lucas  23:32</p-n>	<p>Outros dois, que eram criminosos, foram conduzidos para fora, a fim de serem executados com Jesus.  
(42) @LUK 23:33	@<p-n> Lucas  23:33</p-n>	<p>Quando chegaram ao lugar chamado Caveira, ali todos os três foram crucificados — Jesus na cruz do meio, e os dois criminosos, um de cada lado.  
(42) @LUK 23:34	@<p-n> Lucas  23:34</p-n>	<p>Jesus disse: “Pai, perdoa-lhes, porque não sabem o que estão fazendo”.  </p><p>Os soldados tiraram sortes sobre a roupa dele, jogando dados para cada peça.   </p>
(42) @LUK 23:35	@<p-n> Lucas  23:35</p-n>	<p>A multidão olhava. E os líderes riam e caçoavam dele. “Ele foi tão bom salvando os outros”, diziam, “vamos ver se ele se salva a si mesmo, se é o Cristo de Deus, o Escolhido”.   </p>
(42) @LUK 23:36	@<p-n> Lucas  23:36</p-n>	<p>Os soldados também caçoavam dele, oferecendo-lhe vinagre para beber.  
(42) @LUK 23:37	@<p-n> Lucas  23:37</p-n>	<p>E lhe diziam: “Se você é de fato o rei dos judeus, salve-se a si mesmo!”   </p>
(42) @LUK 23:38	@<p-n> Lucas  23:38</p-n>	<p>Na cruz, por cima dele, estava escrito: “ESTE É O REI DOS JUDEUS”.   </p>
(42) @LUK 23:39	@<p-n> Lucas  23:39</p-n>	<p>Um dos criminosos ao lado zombava: “Então você é o Cristo, não é? Prove isso, salvando-se a si mesmo e a nós também!”   </p>
(42) @LUK 23:40	@<p-n> Lucas  23:40</p-n>	<p>Mas o outro criminoso o repreendeu, dizendo: “Você não teme a Deus, nem estando sob a mesma sentença?  
(42) @LUK 23:41	@<p-n> Lucas  23:41</p-n>	<p>Nós merecemos morrer pelos nossos crimes, mas este homem não cometeu nenhum mal”.   </p>
(42) @LUK 23:42	@<p-n> Lucas  23:42</p-n>	<p>E em seguida disse: “Jesus, lembre-se de mim quando o Senhor entrar em seu Reino”.   </p>
(42) @LUK 23:43	@<p-n> Lucas  23:43</p-n>	<p>E Jesus respondeu: “Eu afirmo a você: Hoje você estará comigo no paraíso”.   </p>
(42) @LUK 23:44	@<p-n> Lucas  23:44</p-n>	<p>A esta altura era meio-dia, e a escuridão cobriu toda a terra até as 3 horas da tarde.  
(42) @LUK 23:45	@<p-n> Lucas  23:45</p-n>	<p>A luz do sol desapareceu — e de repente o véu do santuário rasgou-se no meio.  
(42) @LUK 23:46	@<p-n> Lucas  23:46</p-n>	<p>Nessa hora Jesus gritou em alta voz: “Pai, nas tuas mãos entrego o meu espírito”, e, com estas palavras, morreu.   </p>
(42) @LUK 23:47	@<p-n> Lucas  23:47</p-n>	<p>Quando o centurião que dirigia as execuções viu o que tinha acontecido, louvou a Deus e disse: “Verdadeiramente este homem era inocente”.  
(42) @LUK 23:48	@<p-n> Lucas  23:48</p-n>	<p>E a multidão que veio para ver a crucificação, quando viu que Jesus estava morto, começou a bater no peito e a afastar-se.  
(42) @LUK 23:49	@<p-n> Lucas  23:49</p-n>	<p>Enquanto isso, os amigos de Jesus, incluindo as mulheres que o seguiram desde a Galileia, estavam olhando de longe, observando essas coisas.   </p>
(42) @LUK 23:50	@<p-n> Lucas  23:50</p-n>	<p>Havia um homem chamado José, membro do Conselho, homem bom e justo,  
(42) @LUK 23:51	@<p-n> Lucas  23:51</p-n>	<p>que não concordava com a decisão e os atos dos outros líderes judaicos. Ele era de Arimateia, na Judeia, e esperava a vinda do Reino de Deus.  
(42) @LUK 23:52	@<p-n> Lucas  23:52</p-n>	<p>José foi a Pilatos e pediu o corpo de Jesus.  
(42) @LUK 23:53	@<p-n> Lucas  23:53</p-n>	<p>Assim ele desceu o corpo de Jesus da cruz e o enrolou numa longa peça de linho, colocando o corpo num sepulcro novo, cavado na rocha, que ainda não havia sido usado.  
(42) @LUK 23:54	@<p-n> Lucas  23:54</p-n>	<p>Isso foi feito bem à tardinha, na sexta-feira, o Dia da Preparação; e estava para começar o sábado.  
(42) @LUK 23:55	@<p-n> Lucas  23:55</p-n>	<p>As mulheres da Galileia seguiram José e viram o sepulcro, e como o corpo de Jesus fora carregado para dentro do sepulcro.  
