sibula	give correct information, correct, <p-eg> "Teesyi bamayi balubizya, pele mmuncini wiitwa kuti kkompyuta,". = It was not the teacher who erred, but it is the machine called 'computer'. </p-eg><p-c>(1.-sibulwa, 2.-sibwide, 3.-sibuzya, 4.-sibwida, 5.-sibwidalyo, 6.-sibulisya, 7.-sibula-sibula, 8.-sibulana)</li></ol>
sidila	dig a narrow hole, rt. -sya, <p-eg> Kamusidila zilindi zyazisanda zyacisanza. = Dig the holes for the poles for a platform for drying maize. </p-eg><p-c>(1.-sidilwa, 2.-sidilide, 3.-sidizya, 4.-sidilila, 5.-sidililalyo, 6.-sidilisya, 7.-sidila-sidila, 8.-sidilana) <p-n>Also: -syidila.</li></ol>
sigwa	be dug, rt. -sya, <p-eg> Munsi amulonga kwakasigwa mugoti wameenda. = Beside the river a borehole has been dug. </p-eg><p-c>(1.-sigwa, 2.-side, 3.-sisya, 4.-sidila, 5.-sidilalyo, 6.-sisyisya, 7.-sigwa-sigwa, 8.-sidilana)</li></ol>
siide	be dark, rt. siya, <p-eg> Ciindi naakasika mu Lusaka Mutinta kwakalisiide, elyo wakoona acitisyini. = At the time when Mutinta arrived at Lusaka it was night-time, therefore she slept at the station. Mbukwakasiide kale, wakatalika kulyoolola nkaambo lino atwalo tulo twakali kuya bumusobelela. = As it was  already dark he began to yawn as now sleep was stalking him. </p-eg><p-c>(1.-siilidwe, 2.-siide, 3.-siizya, 4.-siilila, 5.siililalyo, 6.-siisya, 7.-siide-siide, 8.-siizyanya)</li></ol>
siigwa	be left, rt. siya, <p-eg> Taakacili kuyanda limbi kusiigwa alikke. = She did not want to be left alone again.</p-eg></li></ol>
siila	leave something with/for someone, rt. -siya, <p-eg> Kamumusiila lugwalo mwana uzoobapa bapati. Leave the letter with a child so that s/he gives it to the elders. Kamumusiila ceele mwana. = Leave porridge for the child. Mwanaangu, ndakusiila nanda mbotu njeeyi mebo ndapiluka kumunzi. My child, I leave you this good house, I am returning to the village. Bakulukulu bakatusiila tumwi tulengwa. = Our ancestors of the past left us certain traditions. </p-eg><p-c>(1.-siilwa, 2.-siilide, 3.-siilizya, 4.-siilila, 5.-siililalyo, 6.-siilizya, 7.-siila-siila, 8.-siilana)</li></ol>
siilizya	set dogs on, <p-eg> Bamusiilizya buya babwa ncibamulumina. = They set the dogs on him that is why he was bitten. Basankwa basiilizya namusya mugundu. = The boys are setting the dogs after a duiker in the forest. </p-eg><p-n>Also: -sibilizya,-sabilizya. <p-c>(1.-siilizyigwa, 2.-siilizyide, 3.-siilizya, 4.-siilizyizya, 5.-siilizyizyalyo, 6.-siilizyisya, 7.-siilizya-siilizya, 8.-siilizyanya)</li></ol>
siima	hiss, <p-eg> Nkuni zitete zilasiima, tazifwambaani kuyaka. = Wet firewood hisses, it is not quick to catch fire. </p-eg><p-c>(1.-siimwa, 2.-siimide, 3.-siimya,/siimizya, 4.-siimina, 5.-siiminalyo, 6.-siimisya, 7.-siima-siima, 8.-siimizyanya) <p-n>Also: -syiima. <li> prophesy, <p-eg> Kaindi bakali kusiima ciyakucitika. = Long ago they used to prophesy about things which will happen. </p-eg><p-n>Also: -sinsima. <li> slow to accept, <p-eg> Nibali kumwiita bapati, wakali kwiile kusiima. = When the eleders called him, he was slow to respond.</p-eg></li></ol>
siisya	be very dark, rt. -siya, <p-eg> Sunu kwasiisya nkaambo mwezi uli mumakumbi. Tonight it is very dark because the moon is in the clouds. Nsekonzyi kubala munanda mulasiisya. = I cannot read in the house because it is too dark. </p-eg><p-c>(1.-siisyigwa, 2.-siisyide, 3.-siizya, 4.-siilila, 5.-siililalyo, 6.-siisya, 7.-siisyasiisya)</li></ol>
sika	arrive, <p-eg> Sena beenzu basika kale? = Have the visitors already arrived? Musankwa wasika kale kuzwa ku Chikuni. = The boy has already arrived coming from Chikuni. </p-eg><p-c>(1.-sikwa, 2.-sikide, 3.-sikizya/-sisya, 4.-sikila, 5.-sikilalyo, 6.-sikisya, 7.-sika-sika, 8.-sikana.) <li> be choked, <p-eg> Camusika cibwantu nkaambo wali kufwamvwaanya kunywa. = The sweet-beer choked her because she was drinking it quickly.</p-eg></li></ol>
sikana	have bodily contact with another, <p-eg> Kuti oyu musimbi wazumina kukkala biyo munanda kakunyina kuswaana naakusikana amubili, inga cabota. = If this woman agreed to stay in the house without having sexual or bodily contact with one another, it would be good. </p-eg><p-c>(1.-sikanwa, 2.-sikenye, 3.-sikanya, 4.-sikanina, 5.-sikaninalyo, 6.-sikanisya, 7.-sikana-sikana, 8.-sikana)</li></ol>
sikila	do immediately, <p-eg> Mbwaamvwida biyo bantu baimba, wasikila kutuma muntu kuti abalesye. = When he heard the people singing, he immediately sent someone to stop them.</p-eg></li></ol>
sikisa	rub, <p-eg> Ncibi kulisikisa kuti watoogwa musenga nkaambo inga ulaba atucisa mumeso. It is bad to rub your eyes when blinded with sand because you can develop little cuts in the eye. </p-eg><p-c>(1.-sikiswa, 2.-sikiside, 3.-sikisizya, 4.-sikisila, 5.-sikisilalyo, 6.-sikisisya, 7.-sikisa-sikisa, 8.-sikisana) <p-n>Also: -pikisa.  </li></ol>
sikka	insert, <p-eg> Kamusikka nkuni kutegwa zifwambaane kubizwa zitende. = Stick some firewood in the fire so that the pumpkins are cooked quickly. </p-eg><p-c>(1.-sikkwa, 2.-sikkide, 3.-sikkizya, 4.-sikkila, 5.-sikkilalyo, 6.-sikkisya, 7.-sikka-sikka, 8.-sikkana or -sikkilana)</li></ol>
sikompala	punish brutally, <p-eg> Si-nkondonyina wakamusikompala akumukonkobezya. = His enemy punished him brutally and left him permamently powerless. </p-eg><p-n>Also: sinantila <p-c>(1.-sikompalwa, 2.-sikompelede, 3.-sikompalya, 4.-sikompalila, 5.-sikompalilalyo, 6.-sikompalisya, 7.-sikompala-sikompala, 8.-sikompalana)</li></ol>
sikulula	make harmless, make a charm inactive, <p-eg> Tuyanda musamu wakusikulula kayanda nkookatupa. = We want medicine to take away the power of the root which you gave us. </p-eg><p-c>(1.-sikululwa, 2.-sikulwide, 3.-sikuluzya, 4.-sikulwida, 5.-sikulwidalyo, 6.-sikululisya, 7.-sikulula-sikulula, 8.-sikululana)</li></ol>
sila	grind, crush, <p-eg> Ndajana bacembele basila tombwe. = I found the old woman grinding snuff. Basimbi bakali kusila mukula. = The girls were crushing red ochre. </p-eg><p-c>(1.-silwa, 2.-silide, 3.-silizya, 4.-silila, 5.-sililalyo, 6.-silisya, 7.-sila-sila, 8.-silana or -sililana) <li> perish, die, <p-eg> Bantu boonse bakasila. = All the people perished.</p-eg></li></ol>
silaika	apply protective charms, <p-eg> Kuli bamwi bapati bakakusilaika yebo ncoocikonzya kusika. = There are some elders who used protective charms so that you were able to reach here. Munanga a Chikupu bakatolana musyokwe kutegwa Chikupu akasilaikwe. The witch-doctor and Chikupu took themselves off into the bush so that Chikupu would get protective medicine. </p-eg><p-c>(1.-silaikwa, 2-silaikide, 3.-silaizya, 4.-silaikila, 5.-silaikilalyo, 6.-silaikisya, 7.-silaika-silaika, 8.-silaikana)</li></ol>
silika	cure, heal, <p-eg> Bantu bakaindi bakalicizyi kusilika malwazi amwi akubelesya misamu yamusyokwe. = The people of the past knew how to heal certain diseases by using medicines from the bush. </p-eg><p-c>(1.-silikwa, 2.-silikide, 3.-silisya, 4.-silikila, 5.-silikilalyo, 6.-silikisya, 7.-silika-silika, 8.-silikana) <p-n>Also: -ponya, -sengula.</li></ol>
sima	become hard, as pumpkins when ripening, <p-eg> Eeyi myungu yakasima inga twaicela sunu. = These pumpkins have become ripe, we can gather them today. </p-eg><p-c>(1.-simizyigwa, 2.-simide, 3.-simya, 4.-simina, 5.-siminalyo, 6.-simisya, 7.-sima-sima, 8.-simizyanya) <p-n>Also: -kola. <li> become mature, <p-eg> Ooyu musankwa wasima mazubaano ulakonzya kukwata. = This boy who has matured these days is able to marry.</p-eg></li></ol>
simba	carve as designs on pot, <p-eg> Bacembele bakafwambaana kusimba cibiya nicakacili citete. = The old woman was quick to draw designs on the pot when it was still soft. </p-eg><p-c>(1.-simbwa, 2.-simbide, 3.-simbya, 4.-simbila, 5.-simbilalyo, 6.-simbisya, 7.-simba-simba, 8.-simbana or -simbilana) <li> cup or make cuts to draw blood, <p-eg> Munanga wakabasimba nsimbo ankumo bantu bakajatwa bulozi. = The witch-doctor made cuts on the forehead of people caught in witchcraft. </p-eg><li> print, <p-eg> Eeli bbuku bakalisimba mbaku Lusaka. = This book was printed by people in Lusaka. </p-eg><li> make a mark, <p-eg> Ivwili lyancinga yangu lyakaleka kusimba nkaambo busimbo bwakamana. = My bicycle has stopped making tracks because the tyre-threads have worn out. </p-eg><p-n>Also: -timba.</li></ol>
simbila	be filled in, <p-eg> Cilindi ncotwakasya jilo cakasimbila. = The hole  which we dug yesterday has been filled in. Cikala ncotuteka meenda cakasimbila. = The well where we draw water has been filled in. Milonga yakali kuleta nswi yakaleka, yakasimbila, inswi zyakaleka kwiinda muli njiyo. = The rivers which used to bring fish have stopped, they have been filled in, the fish have stopped passing through them. Mulonga wa Magoye wakasimbila amvwula yakawa kumamanino. = The river Magoye has become shallow due to the sand from the inflowing water of the last rains. </p-eg><p-n>Also: -vwikkila <p-c>(1.-simbilwa, 2.-simbide, 3.-simbizya, 4.-simbilila, 5.-simbililalyo, 6.-simbilisya, 7.-simbila-simbila, 8.-sambilana) <li> bribe to keep quiet, <p-eg> Babbi bakasimbila musilikani kutegwa atabajati. = The thieves bribed the policeman so that he would not arrest them. </p-eg><p-n>Also: -sinka mulomo.</li></ol>
simbula	look with a rebellious eye, <p-eg> Ooyu mwana kufwumbwa ndamutuma inga ulasimbula citondezya kutayanda. Whenever I send this child for something he looks at me with a rebellious eye showing that he does not want to be sent. Mucende uyanda kulwana ulasimbula. The bull who is about to fight looks with a rebellious eye. </p-eg><p-c>(1.-simbulwa, 2.-simbwide, 3.-simbuzya, 4.-simbwida, 5.-simbwidalyo, 6.-simbulisya, 7.-simbula-simbula, 8.-simbwidana) <p-n>Also: -syimbula.</li></ol>
simbwa	be printed, <p-eg> Eeli bbuku lyakasimbwa ku Lusaka. = This book was printed at Lusaka. Kusimbwa kwabbuku eeli kwakacitwa ku Lusaka. = The printing of this book was done in Lusaka. </p-eg><p-c>(1.-simbwa, 2.-simbide, 3.-simbya, 4.-simbila, 5.-simbilalyo, 6.-simbisya, 7.-simbwa-simbwa, 8.-simbana or</li></ol>
simbilana)	</li></ol>
simbya	cup or suck blood with, rt, simba, <p-eg> Meja acitwa misuku yakusimbya balwazi. = The horns were made into cupping horns for drawing blood from sick people. </p-eg><p-c>(1.-simbwa, 2.-simbide, 3.-simbya, 4.-simbila, 5.-simbilalyo, 6.-simbisya, 7.-simbya-simbya, 8.-simbana, |-simbilana)</li></ol>
siminina	<li> press upon, <p-eg> Mudaala inga ulasiminina kuciligankizyo cakwe. = The old man is leaning heavily on his walking stick. </p-eg><p-c>(1.-simininwa, 2.-siminide, 3.-siminizya, 4.-simininina, 5.-siminininalyo, 6.-siminisya, 7.-siminina-siminina, 8.-simininana) <li> hold on to, <p-eg> Nokkede mumootokala weelede kulisiminina. = When you sit in a vehicle you should hold on. Nabulwe naakatiisole kuzwa wasiminina mala kubula bwamusankwa. = When the iguana tried to get away he held on with its claws to the stomach of the man. </p-eg><li> hold oneself, <p-eg> Wakalisiminina kusiba mukwele, inyeele isaanguna nyimbo. = He was holding himself (by the ear) when he was blowing the mukwele flute, the first flute to start the song. cf. -jatilila. </p-eg><li> depend on, <p-eg> Ndali kulisiminina kuli baacisya bakafwa. = I had depended on my uncle who had died. Mazubaano bana balisiminina ali usyi kuti baiye cikolo. = Children depend upon their father for their education nowadays.</p-eg></li></ol>
simisya	promise, <p-eg> Kosimisya naa ulandipa juunza. = Promise that you will give it to me tomorrow. </p-eg><p-n>Also: -sinizya Mubelesi wakasimisya cisyomezyo cakwe. = The worker kept his promise. <p-c>(1.-simizyigwa, 2.-simide, 3.-simya, 4.-simina, 5.-siminalyo, 6.-simisya, 7.-sima-sima, 8.-simizyanya)</li></ol>
simpa	finish, end up, <p-eg> Naakamana kwaana caano wakaambila bana kuti, "Caano casimpa." = When she had  finished telling the story she said to the children, "The story has ended." </p-eg><p-c>(1.-simpwa, 2.-simpide, 3.-simpizya, 4.-simpila, 5.-simpilalyo, 6.-simpisya, 7.-simpa-simpa, 8.-simpana) <p-n>Also: -gola. <li> plant, as trees, <p-eg> Bamwi bantu nobagonka misamu balafwambaana *kusimpa* imwi. = Some people when they cut down trees are quick to replant others. *Kamu-* *simpa cimbwali.* = Plant the cuttings of sweet potatoes. </p-eg><p-n>Also: -jimpika, -jinka <li> transplant, as plants, <p-eg> Kamucisimpa cisyango ncimwasimpula sunu. = Transplant the plant which you uprooted today. Kamusimpa cisyu kumbewu. = Transplant the seedlings in the garden. </p-eg><li> insert in soft ground, <p-eg> Twaka-fwambaana *kusimpa* zisamu akubikka luwaile kutegwa nombe zitalyi cisyu. = We quickly inserted the poles and put the wire so that the cattle would not eat the vegetables. </p-eg></li></ol>
simpide	scratch the ground with your finger-nail, <p-eg> Lubono olu nolupegwa, walo Nabulonga *wakasimpide* cala ansi. = When the payment was given, Nabulonga scratched the ground with the nail of her finger. (i.e This is a sign showing resistance to what is happening) </p-eg></li></ol>
simpidwe	be inserted, rt. -simpa, <p-eg> Atalaa bwaanda obo mpobumanina, kwa</p-eg></li></ol>
kasimpidwe	bukayekaye bwamabbodela akafwa. On top of that wall where it was completed, there was inserted pieces of broken bottles. Wakakkala mucimvwule calwaanga *lwakasimpidwe* mulubuwa. = He sat in the shade of a spirit gate which had been planted in the courtyard. <p-c>(1.-simpwa, 2.-simpidwe, 3.-simpizyigwa, 4.-simpidwa, 5.-simpidwalyo, 6.-simpisyigwa, 7.-simpidwe-simpidwe, 8.-simpidanwa) </li></ol>
simpika	look direct into, <p-eg> Musankwa *wakasimpika* meso aakwe amusimbi ooyu. = The boy directed his eyes to this girl. </p-eg><p-c>(1.-simpikwa, 2.-simpikide, 3.-simpikizya, 4.-simpikila, 5.-simpikilalyo, 6.-simpikisya, 7.-simpika-simpika, 8.-simpikana) <li> do immediately, <p-eg> Mbwaakamubonena suntwe, *wakasimpikila* kutija. = As soon as she saw the hyena, she ran away immediately. *Ndakasimpikila* kumuzyiba munene. I was quick to recognize the old man. Mbwaakatantila abulo, wa</p-eg></li></ol>
kasimpikila	koona. As soon as he climbed into bed, he fell fast asleep at once. </li></ol>
simpikidwe	be prepared, <p-eg> Kwaka</p-eg></li></ol>
simpikidwe	kale mabulo-mabulo aazibwantu. The drums of sweet beer were already prepared. <p-n>Also: -sibikidwe </li></ol>
simpikila	pay extra attention, <p-eg> Mbwaakalulyatila buyo lubuwa, beenzu </p-eg></li></ol>
bakasimpikila	kwaamba kuti walileta silumambanyina. As soon as he stepped out on to the yard, the visitors immediately realized that he had brought himself an enemy. <li> recognize at first sight, <p-eg> Ndakamu*simpikila*. I recognized him immediately. </p-eg></li></ol>
simpila	finish up, rt. -simpa, <p-eg> Caano mpocisimpila awo. = This is where the story finishes up. </p-eg><p-c>(1.-simpilwa, 2.-simpide, 3.-simpya, 4.-simpila, 5.-simpilalyo, 6.-simpisya, 7.-simpila-simpila, 8.-simpilana) </li></ol>
simpizya	transplant by using something, <p-eg> Basimambewu *basimpizya* tusamu cisyu. = The gardeners use sticks when transplanting seedlings. </p-eg><p-n>Also: -simpya. <p-c>(1.-simpwa, 2.-simpide, 3.-simpizya, 4.-simpila, 5.-simpilalyo, 6.-simpisya, 7.-simpizya-simpizya, 8.-simpizyanya) </li></ol>
simpula	uproot, <p-eg> Kamucisimpula cisamu eci amiyanda, tiicakkala kabotu aawa. = Uproot this tree with the roots, it does not fit well there. </p-eg><p-c>(1.-simpulwa,  2.-simpwide, 3.-simpuzya, 4.-simpwida, 5.-simpwidalyo, 6.-simpulisya, 7.-simpulasimpula, 8. -simpwidana)</li></ol>
simpulula	transplant, <p-eg> Katusimpulula cisyu cilaindilila kukomena. = Let us transplant the vegetable, it is growing too big. </p-eg><p-c>(1.-simpululwa, 2.-simpulwide, 3.-simpuluzya, 4.-simpulwida, 5.-simpulwidalyo, 6.-simpululisya, 7.-simpulula-simpulula, 8.-simpulwidana)</li></ol>
simpuzizya	plant with, <p-eg> Nomusimpulula kkabbici, kamusimpuzizya jamba kutegwa miyanda itazutauki. = When you are transplanting the cabbage, you should use a hoe so that the roots are not cut up. </p-eg><p-c>(1.-simpuzizyigwa, 2.-simpuzizyide, 3.-simpuzizya, 4.-simpuzizyizya, 5.-simpuzizyizyalyo, 6.-simpuzizyisya, 7.-simpuzizya-simpuzizya, 8.-simpuzizyanya)</li></ol>
simpya	transplant with a tool, <p-eg> Ncibotu kusimpya jamba nkaambo talizutauli miyanda. = It is good to use a hoe because it does not cut the roots. </p-eg><p-n>Also: -simpizya. <p-c>(1.-simpwa, 2.-simpide, 3.-simpya, 4.-simpila, 5.-simpilalyo, 6.-simpisya, 7.-simpya-simpya, 8.-simpizyanya) <li> be true, <p-eg> Ncibotu kusimpya kaambo nomubandika abapati. = It is good to give a true account when talking to the elders.</p-eg></li></ol>
simuka	return to parents home (of wife from husband), <p-eg> Bamuka Kavwili bakasimuka jilo nibakalwana amulumi wabo. = The wife of Kavwili returned to her parents home yesterday when she fought with her husband. </p-eg><p-c>(1.-simuka, 2.-simukide, 3.-simusya, 4.-simukila, 5.-simukilalyo, 6.-simukisya, 7.-simuka-simuka, 8.-simusyanya)</li></ol>
simuna	return for the last time of the bride to her parents before living permanently with her husband, <p-eg> Joni nibakalwana amukaintu wakwe, waka fwambaana kuya kukumusimuna. = When John fought with his wife, he quickly went to bring her back. </p-eg><p-c>(1.-simunwa, 2.-simwide, 3.-simusya, 4.-simwida, 5.-simwidalyo, 6.-simunisya, 7.-simuna-simuna, 8.-simunana) <li> reveal oneself, apologize, confess, <p-eg> Kolisimuna kubantu mbookacitila kaambo. = Apologize to the people you have offended.</p-eg></li></ol>
simwina	narrate, announce, demonstrate, <p-eg> Ndakamusimwina kaambo munene jilo. = I narrated the story to the old man yesterday. </p-eg><p-n>Also: -syimwina, -ambila. <p-c>(1.-simwinwa, 2.-simwinide, 3.-simwizya, 4.-simwinina, 5.-simwininalyo, 6.-simwinisya, 7.-simwina-simwina, 8.-simwinana)</li></ol>
simya	make strong, rt. -sima, <p-eg> Bana balayanda kulya tuteteete/tuubauba kusimya mibili kufwambaana. = Children like eating soft things to make their bodies strong. </p-eg><p-c>(1.-simizyigwa, 2.-simide, 3.-simya, 4.-simina, 5.-siminalyo, 6.-simisya, 7.-simya-simya, 8.-simizyanya)</li></ol>
sina	throttle, choke, <p-eg> Kabalwana bakazikumujata amoyo akumusina limwi wawa ansi. = As they were fighting they caught him by the throat and throttled him until he fell down. Sena uyanda kusina mwana? = Do you want to choke the child? Insima yajilo ilasina amoyo. = Left over nsima chokes the throat. </p-eg><p-c>(1.-sinwa, 2.-sinide, 3.-sinizya, 4.-sinina, 5.-sininalyo, 6.-sinisya, 7.-sina-sina, 8.-sinana) <li> commit suicide, <p-eg> Wakalyaanga lutambo munsingo akulisina. = He tied a rope around his neck and hung himself. Amunzi oonse aide kubija, kuti nsekkede lyoonse ndaide kulisina. = At the village everything is bad, if I stay here all the time I will just hang myself.  </p-eg><li> squeeze, as juice, <p-eg> *Kamusina mafwuleenke kutegwa tujane musinza wakusanina mwana.* = Squeeze the oranges so that we get the juice to feed the baby. </p-eg><p-n>Also: -tyanka, -kanya. </li></ol>
